timestamp,speed,gender,age,height,current_weight,target_weight,weeks_to_achieve
20/01/24 12:39,10.9,female,25,160,60,55,10
20/01/24 12:39,10.8,female,25,160,60,55,10
20/01/24 12:39,11,female,25,160,60,55,10
20/01/24 12:39,10.6,female,25,160,60,55,10
20/01/24 12:39,10.8,female,25,160,60,55,10
20/01/24 12:39,10.9,female,25,160,60,55,10
20/01/24 12:39,10.6,female,25,160,60,55,10
20/01/24 12:39,10.3,female,25,160,60,55,10
20/01/24 12:40,10.3,female,25,160,60,55,10
20/01/24 12:40,10.2,female,25,160,60,55,10
20/01/24 12:40,10.4,female,25,160,60,55,10
20/01/24 12:40,10.4,female,25,160,60,55,10
20/01/24 12:40,10.4,female,25,160,60,55,10
20/01/24 12:40,10.2,female,25,160,60,55,10
20/01/24 12:40,9.9,female,25,160,60,55,10
20/01/24 12:40,9.8,female,25,160,60,55,10
20/01/24 12:40,9.6,female,25,160,60,55,10
20/01/24 12:40,9.1,female,25,160,60,55,10
20/01/24 12:40,9.3,female,25,160,60,55,10
20/01/24 12:40,8.8,female,25,160,60,55,10
20/01/24 12:41,9.1,female,25,160,60,55,10
20/01/24 12:41,9.1,female,25,160,60,55,10
20/01/24 12:41,9.5,female,25,160,60,55,10
20/01/24 12:41,9.5,female,25,160,60,55,10
20/01/24 12:41,10,female,25,160,60,55,10
20/01/24 12:41,10.4,female,25,160,60,55,10
20/01/24 12:41,11.1,female,25,160,60,55,10
20/01/24 12:41,11.1,female,25,160,60,55,10
20/01/24 12:41,10.6,female,25,160,60,55,10
20/01/24 12:41,10.9,female,25,160,60,55,10
20/01/24 12:41,10.5,female,25,160,60,55,10
20/01/24 12:41,10.5,female,25,160,60,55,10
20/01/24 12:42,10.4,female,25,160,60,55,10
20/01/24 12:42,11,female,25,160,60,55,10
20/01/24 12:42,10.7,female,25,160,60,55,10
20/01/24 12:42,10.6,female,25,160,60,55,10
20/01/24 12:42,10.4,female,25,160,60,55,10
20/01/24 12:42,10.7,female,25,160,60,55,10
20/01/24 12:42,10.7,female,25,160,60,55,10
20/01/24 12:42,10.8,female,25,160,60,55,10
20/01/24 12:42,10.9,female,25,160,60,55,10
20/01/24 12:42,11,female,25,160,60,55,10
20/01/24 12:42,10.4,female,25,160,60,55,10
20/01/24 12:42,10.5,female,25,160,60,55,10
20/01/24 12:43,10.5,female,25,160,60,55,10
20/01/24 12:43,10.3,female,25,160,60,55,10
20/01/24 12:43,9.8,female,25,160,60,55,10
20/01/24 12:43,10.1,female,25,160,60,55,10
20/01/24 12:43,10.1,female,25,160,60,55,10
20/01/24 12:43,10.1,female,25,160,60,55,10
20/01/24 12:43,10.2,female,25,160,60,55,10
20/01/24 12:43,10.1,female,25,160,60,55,10
20/01/24 12:43,10.8,female,25,160,60,55,10
20/01/24 12:43,10.5,female,25,160,60,55,10
20/01/24 12:43,10.6,female,25,160,60,55,10
20/01/24 12:43,10.7,female,25,160,60,55,10
20/01/24 12:44,11.1,female,25,160,60,55,10
20/01/24 12:44,10.8,female,25,160,60,55,10
20/01/24 12:44,11.3,female,25,160,60,55,10
20/01/24 12:44,10.9,female,25,160,60,55,10
20/01/24 12:44,10.9,female,25,160,60,55,10
20/01/24 12:44,10.9,female,25,160,60,55,10
20/01/24 12:44,10.7,female,25,160,60,55,10
20/01/24 12:44,10.3,female,25,160,60,55,10
20/01/24 12:44,10.5,female,25,160,60,55,10
20/01/24 12:44,10.6,female,25,160,60,55,10
20/01/24 12:44,10.6,female,25,160,60,55,10
20/01/24 12:44,10.5,female,25,160,60,55,10
20/01/24 12:45,10.6,female,25,160,60,55,10
20/01/24 12:45,10.8,female,25,160,60,55,10
20/01/24 12:45,10.4,female,25,160,60,55,10
20/01/24 12:45,10.3,female,25,160,60,55,10
20/01/24 12:45,10.7,female,25,160,60,55,10
20/01/24 12:45,11.2,female,25,160,60,55,10
20/01/24 12:45,10.7,female,25,160,60,55,10
20/01/24 12:45,10.1,female,25,160,60,55,10
20/01/24 12:45,9.9,female,25,160,60,55,10
20/01/24 12:45,10.3,female,25,160,60,55,10
20/01/24 12:45,10.1,female,25,160,60,55,10
20/01/24 12:45,9.9,female,25,160,60,55,10
20/01/24 12:46,10.4,female,25,160,60,55,10
20/01/24 12:46,10.7,female,25,160,60,55,10
20/01/24 12:46,10.6,female,25,160,60,55,10
20/01/24 12:46,10.6,female,25,160,60,55,10
20/01/24 12:46,10.7,female,25,160,60,55,10
20/01/24 12:46,10.6,female,25,160,60,55,10
20/01/24 12:46,11,female,25,160,60,55,10
20/01/24 12:46,10.3,female,25,160,60,55,10
20/01/24 12:46,10.6,female,25,160,60,55,10
20/01/24 12:46,10.5,female,25,160,60,55,10
20/01/24 12:46,10.3,female,25,160,60,55,10
20/01/24 12:46,10.2,female,25,160,60,55,10
20/01/24 12:47,10.2,female,25,160,60,55,10
20/01/24 12:47,9.9,female,25,160,60,55,10
20/01/24 12:47,10.3,female,25,160,60,55,10
20/01/24 12:47,10.4,female,25,160,60,55,10
20/01/24 12:47,10.5,female,25,160,60,55,10
20/01/24 12:47,10.6,female,25,160,60,55,10
20/01/24 12:47,10.1,female,25,160,60,55,10
20/01/24 12:47,10.3,female,25,160,60,55,10
20/01/24 12:47,10.4,female,25,160,60,55,10
20/01/24 12:47,10.3,female,25,160,60,55,10
20/01/24 12:47,10,female,25,160,60,55,10
20/01/24 12:47,10.3,female,25,160,60,55,10
20/01/24 12:48,9.8,female,25,160,60,55,10
20/01/24 12:48,10.2,female,25,160,60,55,10
20/01/24 12:48,10.2,female,25,160,60,55,10
20/01/24 12:48,10.2,female,25,160,60,55,10
20/01/24 12:48,10,female,25,160,60,55,10
20/01/24 12:48,10.2,female,25,160,60,55,10
20/01/24 12:48,10.8,female,25,160,60,55,10
20/01/24 12:48,10.9,female,25,160,60,55,10
20/01/24 12:48,11,female,25,160,60,55,10
20/01/24 12:48,10.6,female,25,160,60,55,10
20/01/24 12:48,10.9,female,25,160,60,55,10
20/01/24 12:48,10.8,female,25,160,60,55,10
